id,PitNextLap
544799,0.045411464
544800,0.062442243
544801,0.12903577
544802,0.009008307999999998
544803,0.35499611
544804,0.007287305
544805,0.1422968
544806,0.0039214743
544807,0.027389000999999996
544808,0.031698648
544809,0.021723298
544810,0.007558091
544811,0.21519056000000003
544812,0.27113798
544813,0.12243828
544814,0.14768824
544815,0.0031525762999999995
544816,0.013579924
544817,0.6485524
544818,0.22880436
544819,0.7914446000000002
544820,0.8086878999999998
544821,0.0064433524
544822,0.031526346
544823,0.007147325999999999
544824,0.8378502
544825,0.0017104688
544826,0.011656268499999999
544827,0.0032013351999999997
544828,0.025634618
544829,0.013355331499999998
544830,0.0019618028
544831,0.032255903
544832,0.42324789999999995
544833,0.7549736499999999
544834,0.952237
544835,0.012008982
544836,0.000499703
544837,0.9562536
544838,0.049799748000000005
544839,0.0034225192
544840,0.063570164
544841,0.015653528
544842,0.019495589999999997
544843,0.0038646688
544844,0.8491907000000001
544845,0.0024376758
544846,0.009938527
544847,0.0013753799
544848,0.18410856999999997
544849,0.0030557540999999995
544850,0.011162152499999998
544851,0.004372176
544852,0.027739912
544853,0.033691607
544854,0.8602601
544855,0.9016858300000001
544856,0.0042115464
544857,0.48587352
544858,0.0053394022
544859,0.83191895
544860,0.011727772
544861,0.0024931324
544862,0.38352939999999996
544863,0.12640737
544864,0.028760191
544865,0.834223
544866,0.63826704
544867,0.0029574956
544868,0.74645287
544869,0.008010339
544870,0.0040062494
544871,0.0009691394499999999
544872,0.007445124000000001
544873,0.8915545
544874,0.60893697
544875,0.7860865
544876,0.0032727687999999995
544877,0.0037595546
544878,0.0046434603
544879,0.011187163999999998
544880,0.81389064
544881,0.0070455875000000005
544882,0.50335723
544883,0.9753714999999998
544884,0.03753387999999999
544885,0.007037441199999999
544886,0.89798164
544887,0.03847312
544888,0.40478373
544889,0.009544374999999999
544890,0.016346792
544891,0.85928726
544892,0.03776872
544893,0.015827551
544894,0.3171565
544895,0.006238706399999999
544896,0.92246044
544897,0.0022807116999999997
544898,0.6748251
544899,0.008318631
544900,0.023715898
544901,0.010232592
544902,0.005055960299999999
544903,0.004363292
544904,0.004654505
544905,0.0014333835999999999
544906,0.16329075
544907,0.9440209
544908,0.017413931
544909,0.9594313000000001
544910,0.03765229999999999
544911,0.0094995685
544912,0.61493784
544913,0.0008871630999999999
544914,0.025655269999999997
544915,0.044473886
544916,0.008634085
544917,0.95027757
544918,0.0011876326
544919,0.46828883999999993
544920,0.22750345
544921,0.5412917
544922,0.004920469599999999
544923,0.8876646999999999
544924,0.0023891325
544925,0.25951228
544926,0.016350398
544927,0.86263514
544928,0.0016694642000000001
544929,0.0031317141999999995
544930,0.9117279999999999
544931,0.034556094999999995
544932,0.31941694
544933,0.57631135
544934,0.037648056
544935,0.24495217
544936,0.0015339303999999997
544937,0.043471165
544938,0.9616824999999999
544939,0.020458352
544940,0.40094099999999994
544941,0.004473887
544942,0.0009429902999999999
544943,0.029013754999999995
544944,0.12442051999999999
544945,0.005489787
544946,0.04163138999999999
544947,0.64289504
544948,0.5963037
544949,0.00706064
544950,0.045789833999999995
544951,0.70920473
544952,0.54800165
544953,0.0030453543
544954,0.022364431999999997
544955,0.010594028999999998
544956,0.00863435
544957,0.019487731
544958,0.45052182999999996
544959,0.0037957744000000006
544960,0.012548003999999998
544961,0.0033726916
544962,0.0060116732
544963,0.041102454
544964,0.71568763
544965,0.85010165
544966,0.8762841000000001
544967,0.33405906
544968,0.0016678602000000002
544969,0.42013751999999993
544970,0.09379450999999998
544971,0.0064363405
544972,0.33328134
544973,0.24534052999999997
544974,0.9503162999999999
544975,0.049623184
544976,0.0026751335
544977,0.9470309
544978,0.28644446
544979,0.0055438885
544980,0.008873299
544981,0.0019251501999999999
544982,0.9151445600000001
544983,0.07908037
544984,0.21191642
544985,0.34410815999999994
544986,0.10433662000000002
544987,0.008514516999999997
544988,0.7856698599999999
544989,0.0059395637
544990,0.7620443
544991,0.25570792
544992,0.8460758
544993,0.023887107000000005
544994,0.0016308503
544995,0.019506729999999996
544996,0.07532304999999999
544997,0.011016182999999999
544998,0.002674047
544999,0.012186502999999998
545000,0.04447669
545001,0.0039090756
545002,0.41308662
545003,0.018409647
545004,0.020558326
545005,0.0013078559999999998
545006,0.056400325
545007,0.9192216
545008,0.0017731539
545009,0.41037009999999996
545010,0.2692734
545011,0.014973144999999998
545012,0.0020593228
545013,0.009806727999999999
545014,0.0050096135
545015,0.007611957999999999
545016,0.242793
545017,0.004297662
545018,0.11148575
545019,0.0026915203999999995
545020,0.012391624
545021,0.009741316
545022,0.0041499985
545023,0.00066333695
545024,0.76744527
545025,0.6021387599999999
545026,0.042275759999999996
545027,0.0039851707
545028,0.0010421671
545029,0.0016295206
545030,0.0029965107999999994
545031,0.008649383
545032,0.9091918500000001
545033,0.16330394
545034,0.012883824999999998
545035,0.0016885003999999998
545036,0.8178983
545037,0.0095696
545038,0.6187294
545039,0.0115941875
545040,0.03793328599999999
545041,0.9513034999999999
545042,0.6401433
545043,0.004573179
545044,0.556252
545045,0.17071474
545046,0.054092437
545047,0.32801207999999993
545048,0.041058145
545049,0.7854226999999998
545050,0.0032370477000000005
545051,0.0025759906999999996
545052,0.005981286
545053,0.007459794999999999
545054,0.020997189
545055,0.7105519
545056,0.21702154999999998
545057,0.0067192549999999995
545058,0.0025275804
545059,0.9131253
545060,0.7828811
545061,0.47333378
545062,0.07386783499999999
545063,0.4056831
545064,0.8109262
545065,0.009631962999999999
545066,0.04159885
545067,0.016191458
545068,0.0014407532
545069,0.0033333670000000003
545070,0.0030154643999999995
545071,0.6474283299999999
545072,0.010870467
545073,0.0051482706
545074,0.8525611999999999
545075,0.0028498047
545076,0.034248933
545077,0.29144725
545078,0.002107081
545079,0.022523144
545080,0.94708073
545081,0.0042561577
545082,0.03165845
545083,0.0019019924
545084,0.005928421400000001
545085,0.9194914999999999
545086,0.004641505
545087,0.009523821
545088,0.9467733000000002
545089,0.0022672396
545090,0.0020887712
545091,0.0017226832
545092,0.0029484965
545093,0.02252343
545094,0.0020990428
545095,0.910544
545096,0.3311959
545097,0.32674563
545098,0.82195246
545099,0.0007306216999999999
545100,0.008717609999999999
545101,0.004392622
545102,0.029670581
545103,0.1296329
545104,0.15260675999999998
545105,0.006727187999999999
545106,0.0010376165
545107,0.049142037
545108,0.8499189999999999
545109,0.17686990999999996
545110,0.8396388000000001
545111,0.004575615
545112,0.30653322
545113,0.003188965
545114,0.85444856
545115,0.6792807999999999
545116,0.31410027
545117,0.0010547584
545118,0.12314953000000001
545119,0.5286359
545120,0.027705551999999998
545121,0.9465232
545122,0.007639434
545123,0.23537695
545124,0.011411174999999999
545125,0.7752832999999999
545126,0.94953966
545127,0.0037439805000000002
545128,0.016374834
545129,0.004063329
545130,0.007065689700000001
545131,0.0027840477
545132,0.7820824399999999
545133,0.06592847
545134,0.0028346674999999997
545135,0.9482112500000001
545136,0.0040067257
545137,0.89603025
545138,0.7857279
545139,0.01686192
545140,0.0019530961
545141,0.03933991
545142,0.005705326
545143,0.0026250863
545144,0.27699846
545145,0.004919470999999999
545146,0.028346136
545147,0.9404463999999999
545148,0.0038425133
545149,0.18386908
545150,0.0010726781
545151,0.07346448
545152,0.016596673
545153,0.011581076
545154,0.008113944
545155,0.9430585
545156,0.014785489
545157,0.009100767
545158,0.11580992999999999
545159,0.0034880806000000004
545160,0.3596969199999999
545161,0.13084903
545162,0.019985642
545163,0.00090419606
545164,0.0011008275
545165,0.009959004
545166,0.00070333155
545167,0.8815391
545168,0.0009527373999999999
545169,0.9850759999999998
545170,0.09346442000000002
545171,0.6246054
545172,0.020070579
545173,0.16766426999999998
545174,0.03566792
545175,0.62855417
545176,0.8276922999999998
545177,0.0053018783
545178,0.431664
545179,0.005930468399999999
545180,0.0014874358
545181,0.0068530194
545182,0.0015659379
545183,0.79523295
545184,0.96673775
545185,0.0024905389
545186,0.940336
545187,0.0037173117
545188,0.027372113999999996
545189,0.32036814
545190,0.29660314
545191,0.0042021964
545192,0.01479063
545193,0.7363438999999999
545194,0.8387745600000001
545195,0.05582278999999999
545196,0.91797495
545197,0.009991926
545198,0.033551868
545199,0.14979915
545200,0.0034126176
545201,0.8515507999999999
545202,0.62520736
545203,0.048595614999999995
545204,0.0006480251
545205,0.022358235
545206,0.6831287999999999
545207,0.009029189
545208,0.013293124999999998
545209,0.31398827
545210,0.23977521
545211,0.013092191000000001
545212,0.00097603304
545213,0.0061437055
545214,0.23537794999999997
545215,0.0016263549000000003
545216,0.947276
545217,0.26473618
545218,0.40908873
545219,0.0012746669
545220,0.0031035654
545221,0.55671656
545222,0.7814014599999999
545223,0.0028786284
545224,0.9731834500000001
545225,0.023099394999999998
545226,0.91541684
545227,0.39223322
545228,0.0012247914
545229,0.006329602999999999
545230,0.17161284
545231,0.0022574228
545232,0.025612985999999997
545233,0.021595001
545234,0.11920233
545235,0.04118477
545236,0.67847705
545237,0.18292281
545238,0.042601816
545239,0.6825959
545240,0.043573163
545241,0.0027216526
545242,0.0020349761
545243,0.023366954
545244,0.057318375
545245,0.7938017999999998
545246,0.6919533599999999
545247,0.0013983977999999998
545248,0.35891345
545249,0.92976826
545250,0.0029381572
545251,0.0031890067999999997
545252,0.0037061667999999997
545253,0.023827003
545254,0.0012843245999999999
545255,0.22346702
545256,0.3384003
545257,0.005776925
545258,0.5970016999999999
545259,0.759565
545260,0.08061665
545261,0.005748317
545262,0.3735433
545263,0.53526336
545264,0.4788961
545265,0.025001384
545266,0.058224805
545267,0.0042829025
545268,0.14441690999999998
545269,0.019999513
545270,0.00036473452999999996
545271,0.59164387
545272,0.011888936
545273,0.6201628
545274,0.0015064489999999998
545275,0.0028407910999999997
545276,0.024462323999999997
545277,0.0044062897
545278,0.7427017699999999
545279,0.35978788000000006
545280,0.0067668497
545281,0.9321199999999998
545282,0.000715107
545283,0.00097099686
545284,0.016655296
545285,0.09638421
545286,0.53835773
545287,0.0016975649999999998
545288,0.024649593999999997
545289,0.005341316999999999
545290,0.017558184
545291,0.0019880706
545292,0.8126999
545293,0.46478644
545294,0.032888062
545295,0.23020025999999996
545296,0.011050431999999999
545297,0.0045503187
545298,0.0114404205
545299,0.8268448
545300,0.75066024
545301,0.18179493000000002
545302,0.030622507
545303,0.014746571
545304,0.016786814
545305,0.016904019
545306,0.011164129999999998
545307,0.006576512999999999
545308,0.010552754
545309,0.0021338384
545310,0.9138635
545311,0.10211508
545312,0.012228502
545313,0.863697
545314,0.0037271304
545315,0.52559566
545316,0.0021172778
545317,0.007272309
545318,0.9538048500000001
545319,0.03641982
545320,0.16521114
545321,0.010068293999999998
545322,0.011801576000000001
545323,0.020186639999999995
545324,0.021510225
545325,0.022302799
545326,0.08780381
545327,0.004601167
545328,0.9342738
545329,0.0035783262
545330,0.026474635999999996
545331,0.0028474546999999995
545332,0.0008530542
545333,0.007713625000000001
545334,0.14923227
545335,0.32465634
545336,0.5394704
545337,0.30831524999999993
545338,0.2122466
545339,0.11702687
545340,0.006032114
545341,0.04837747
545342,0.8076829999999999
545343,0.0021832152
545344,0.0045421803
545345,0.00865704
545346,0.538221
545347,0.8288623
545348,0.026254616999999997
545349,0.0017036414000000002
545350,0.57809836
545351,0.0052004987
545352,0.4084037999999999
545353,0.0027052783
545354,0.011069898
545355,0.0016531463
545356,0.056563497
545357,0.006284728599999999
545358,0.8539384600000001
545359,0.7399259
545360,0.03761641
545361,0.012422772999999998
545362,0.0011486703
545363,0.0070441198
545364,0.3792686
545365,0.0071073496
545366,0.007872656
545367,0.26044554
545368,0.0018336664999999998
545369,0.010315483999999998
545370,0.01858942
545371,0.89785457
545372,0.007330200599999999
545373,0.014512464000000001
545374,0.04489201000000001
545375,0.008033577
545376,0.004804749999999999
545377,0.0013810409
545378,0.32126235999999997
545379,0.11148639999999999
545380,0.017422767
545381,0.020777239
545382,0.09171688
545383,0.10402356
545384,0.85440165
545385,0.010565654999999998
545386,0.018209059999999996
545387,0.00880382
545388,0.18469052
545389,0.24204187000000002
545390,0.0036114511999999995
545391,0.9545256999999999
545392,0.83701617
545393,0.071225524
545394,0.89046633
545395,0.7096324
545396,0.010017241
545397,0.4861666599999999
545398,0.03634977
545399,0.0014986388
545400,0.0030871113
545401,0.020106468
545402,0.007213707000000001
545403,0.0032369215000000004
545404,0.015412463
545405,0.27660775
545406,0.9129338
545407,0.19562563
545408,0.1201238
545409,0.350631
545410,0.006958278
545411,0.5089590499999999
545412,0.52076954
545413,0.025821727
545414,0.012470435000000002
545415,0.042735267
545416,0.010414443
545417,0.0076718857
545418,0.0008749905
545419,0.008867471
545420,0.9263924999999998
545421,0.74019
545422,0.6381324
545423,0.9759463
545424,0.023731352999999997
545425,0.010282606
545426,0.9056758999999999
545427,0.023748013999999998
545428,0.64361656
545429,0.6666372
545430,0.0044262917
545431,0.024094244
545432,0.0016187774
545433,0.013489532999999998
545434,0.0058020344
545435,0.41277003
545436,0.49526047999999995
545437,0.9518044999999999
545438,0.2839381
545439,0.42882934000000006
545440,0.08617861
545441,0.002692603
545442,0.0031373175000000003
545443,0.13590327
545444,0.53433734
545445,0.002103017
545446,0.002410891
545447,0.0029993545999999994
545448,0.17625995
545449,0.6883774
545450,0.08156114
545451,0.8253413
545452,0.015561561
545453,0.0052351276
545454,0.23707107
545455,0.0037400685000000006
545456,0.9183266
545457,0.006217238000000001
545458,0.30939512999999996
545459,0.0034465342999999995
545460,0.32926488
545461,0.0003711303
545462,0.0070509100000000005
545463,0.85558647
545464,0.0005530324
545465,0.66689724
545466,0.18277562
545467,0.006223536
545468,0.11031497999999999
545469,0.017808603
545470,0.21019027
545471,0.01800557
545472,0.39803036999999997
545473,0.008530056
545474,0.5799345
545475,0.003940479999999999
545476,0.3172035
545477,0.0034544962
545478,0.8023367000000001
545479,0.18499012
545480,0.8197644
545481,0.16005865
545482,0.7867952000000001
545483,0.606358
545484,0.024487373999999996
545485,0.023445662
545486,0.59130186
545487,0.017345348
545488,0.43549419999999994
545489,0.35545646999999997
545490,0.9695481
545491,0.0026261131
545492,0.0050066663
545493,0.005934708799999999
545494,0.6129904999999999
545495,0.95382035
545496,0.018407572
545497,0.6266763999999999
545498,0.026645262
545499,0.0029284427999999997
545500,0.027460772999999997
545501,0.032368638
545502,0.00235
545503,0.94551665
545504,0.09772690999999999
545505,0.0037125456
545506,0.0036754561999999998
545507,0.95995593
545508,0.0038256747999999997
545509,0.07712694
545510,0.8507578399999999
545511,0.14530009
545512,0.29332522
545513,0.002572164
545514,0.0011109686
545515,0.00043895422
545516,0.16466372
545517,0.004088315
545518,0.01996039
545519,0.93011343
545520,0.291601
545521,0.8116149999999999
545522,0.42302762999999993
545523,0.011490703
545524,0.035498563
545525,0.0019143294999999997
545526,0.0025451744
545527,0.016882457
545528,0.023741270999999998
545529,0.088007934
545530,0.016744263
545531,0.0071984986
545532,0.012788694
545533,0.0024536015
545534,0.0024361194
545535,0.08425002
545536,0.6010414999999999
545537,0.0016898252000000001
545538,0.002648043
545539,0.9650852999999999
545540,0.61532205
545541,0.0029149550000000003
545542,0.06460574999999999
545543,0.9385803299999999
545544,0.020782947999999996
545545,0.0075522675
545546,0.08924553
545547,0.8317348
545548,0.03702916
545549,0.4089733
545550,0.0029482733999999997
545551,0.0039461553
545552,0.8027979000000001
545553,0.0009833334
545554,0.47288787000000004
545555,0.04108348
545556,0.040928304
545557,0.019205598
545558,0.010489447
545559,0.69477165
545560,0.029582545
545561,0.0055664345
545562,0.0014927919999999997
545563,0.34420767
545564,0.006474445599999999
545565,0.013663527
545566,0.16997984
545567,0.0103291385
545568,0.12852189
545569,0.004305460499999999
545570,0.038345783999999994
545571,0.029200092
545572,0.7146267999999999
545573,0.016261341
545574,0.0038925939999999997
545575,0.0035701230000000006
545576,0.5884392
545577,0.02278653
545578,0.007507435999999999
545579,0.01502329
545580,0.051403496
545581,0.004130854
545582,0.0027164817
545583,0.31908434999999996
545584,0.0012980511
545585,0.003603044
545586,0.6679049
545587,0.050053757000000004
545588,0.055095293
545589,0.7072491
545590,0.026059523000000005
545591,0.7890037300000001
545592,0.0034097134999999997
545593,0.0022412785
545594,0.09382263
545595,0.8071784
545596,0.033612326
545597,0.5533414
545598,0.0019969027
545599,0.003892974
545600,0.018380642
545601,0.0013921742
545602,0.005765814000000001
545603,0.014644614999999998
545604,0.81109
545605,0.018203653
545606,0.8824160999999999
545607,0.0019043723999999998
545608,0.0006758864999999998
545609,0.005050398
545610,0.77932775
545611,0.0022389514
545612,0.028393104999999995
545613,0.53511024
545614,0.0011517773
545615,0.020795688
545616,0.2009475
545617,0.04759456200000001
545618,0.002201295
545619,0.0020330397
545620,0.0048676897
545621,0.055956826
545622,0.009127893
545623,0.016465667999999996
545624,0.02333374
545625,0.43603262
545626,0.0049825916
545627,0.64983785
545628,0.0054581966
545629,0.029299662
545630,0.007818077
545631,0.0005246957299999998
545632,0.3034813699999999
545633,0.9233416299999999
545634,0.0030874449999999994
545635,0.00092609425
545636,0.5247351
545637,0.014697602999999998
545638,0.8812195000000002
545639,0.0011967779
545640,0.06964257
545641,0.09595728
545642,0.8978868999999999
545643,0.0009656068
545644,0.0005543416
545645,0.0024516838999999995
545646,0.65410036
545647,0.0022710157
545648,0.4868181
545649,0.0025738531
545650,0.013342853
545651,0.013264845999999997
545652,0.0010543906
545653,0.32844982
545654,0.0017069249999999998
545655,0.006022106399999999
545656,0.09452966
545657,0.002911777
545658,0.7980389
545659,0.0030954517
545660,0.6539323999999999
545661,0.004727899
545662,0.01979376
545663,0.0038601920999999997
545664,0.031817384
545665,0.84945655
545666,0.5341497
545667,0.29671472
545668,0.47552430000000007
545669,0.13749251
545670,0.16647896
545671,0.3143162
545672,0.16715541
545673,0.09116972999999999
545674,0.0015255511
545675,0.0075953122999999996
545676,0.008831715
545677,0.0068285125
545678,0.007939934999999999
545679,0.026189320000000002
545680,0.12290954999999999
545681,0.88700116
545682,0.005848445999999999
545683,0.051222384
545684,0.043118753
545685,0.021341044
545686,0.0027446365
545687,0.019198959999999998
545688,0.019913446
545689,0.03195866199999999
545690,0.0012568032
545691,0.11204319000000001
545692,0.028680981999999997
545693,0.0067737396
545694,0.034675453
545695,0.004008494999999999
545696,0.0026178376
545697,0.9436745599999999
545698,0.0016559662999999997
545699,0.020922057
545700,0.8601253
545701,0.004559105299999999
545702,0.0147246495
545703,0.7922318999999999
545704,0.006256180000000001
545705,0.0027311141999999994
545706,0.8685247000000001
545707,0.004423196
545708,0.008114424
545709,0.0012107578
545710,0.42763966
545711,0.22149011
545712,0.27028102
545713,0.20586789
545714,0.03377915
545715,0.0052820183
545716,0.9335241299999999
545717,0.09355363000000001
545718,0.00066790596
545719,0.3053745
545720,0.004216375
545721,0.33115274
545722,0.0019685016
545723,0.02420326
545724,0.0008758832
545725,0.012171097999999998
545726,0.006341553000000001
545727,0.0027062554999999996
545728,0.0018834927999999997
545729,0.0026368508
545730,0.07288935
545731,0.0028327389999999995
545732,0.0022668685
545733,0.31796557
545734,0.0011627594
545735,0.9285081599999999
545736,0.9497176399999999
545737,0.9277414999999999
545738,0.02462457
545739,0.21328488
545740,0.0034854179999999997
545741,0.040815399999999995
545742,0.70352054
545743,0.7573376999999999
545744,0.008303141
545745,0.18836143999999996
545746,0.9561937
545747,0.067754135
545748,0.5201458
545749,0.0015171366
545750,0.016569167
545751,0.01159536
545752,0.29673116999999993
545753,0.9313071
545754,0.017711556
545755,0.0050588427
545756,0.110556215
545757,0.19471568
545758,0.023898343999999995
545759,0.0014435094
545760,0.007095143
545761,0.0036477551
545762,0.7095978
545763,0.19038059
545764,0.5501206
545765,0.6625271
545766,0.9833746000000001
545767,0.0016126160000000003
545768,0.0016258197999999998
545769,0.0015646057
545770,0.0011929004
545771,0.0013469499999999998
545772,0.0015959908
545773,0.0062437149999999995
545774,0.00060707104
545775,0.002134935
545776,0.006507954999999999
545777,0.002562726
545778,0.059843518
545779,0.0038539842
545780,0.02226103
545781,0.0014463321000000003
545782,0.393533
545783,0.009186942
545784,0.041478105
545785,0.005709032
545786,0.0006643133
545787,0.020843849
545788,0.0009341529
545789,0.14136057
545790,0.2489622
545791,0.04680647000000001
545792,0.20678373999999997
545793,0.0009683253999999999
545794,0.022381272
545795,0.022138911999999997
545796,0.0061721704
545797,0.0016595015
545798,0.04745321
545799,0.027665347000000003
545800,0.0111917285
545801,0.11357450499999999
545802,0.07963940499999998
545803,0.048983330000000005
545804,0.6124571
545805,0.025857568
545806,0.007933076
545807,0.019443371999999997
545808,0.004554103
545809,0.0013096432999999998
545810,0.13201372
545811,0.05117731
545812,0.007334382999999999
545813,0.0026730543
545814,0.11626381999999999
545815,0.0022840782
545816,0.004297295599999999
545817,0.0063437586999999995
545818,0.24905385
545819,0.006271960699999999
545820,0.0038198302
545821,0.04050248
545822,0.8434964399999999
545823,0.0021543298
545824,0.6325494
545825,0.011071831
545826,0.0019225876000000001
545827,0.04369222
545828,0.11570852999999999
545829,0.002213715
545830,0.015217475999999999
545831,0.8165077
545832,0.0045737424
545833,0.11227893
545834,0.83027977
545835,0.039467093
545836,0.6699663
545837,0.9209749700000001
545838,0.029098299999999997
545839,0.708957
545840,0.0042582075
545841,0.6196977
545842,0.1372576
545843,0.06802327
545844,0.014293456
545845,0.0119499825
545846,0.9174146699999999
545847,0.033350024
545848,0.021842875
545849,0.0059747333
545850,0.97141767
545851,0.022234624
545852,0.01522427
545853,0.10445401
545854,0.3767651
545855,0.14522761
545856,0.0027108672
545857,0.001076613
545858,0.0018150001
545859,0.0050095813
545860,0.006102415299999999
545861,0.071587026
545862,0.39643186
545863,0.0015032214999999999
545864,0.23265948999999997
545865,0.2953092
545866,0.86592245
545867,0.026215336999999995
545868,0.006531948
545869,0.8920205999999999
545870,0.16964527999999998
545871,0.0020972718
545872,0.6268866
545873,0.01726903
545874,0.005833111000000001
545875,0.00260123
545876,0.03734816
545877,0.0027915946999999995
545878,0.07106884
545879,0.5038736499999998
545880,0.19315964999999996
545881,0.00871066
545882,0.0007593434
545883,0.87294
545884,0.0044005783
545885,0.0019511146
545886,0.004524002
545887,0.8866477599999999
545888,0.98380923
545889,0.0043752174999999996
545890,0.007783891599999999
545891,0.07774263
545892,0.589142
545893,0.081457675
545894,0.15703474
545895,0.8350892
545896,0.0025094645
545897,0.0218292
545898,0.002682724
545899,0.0005875956
545900,0.0036189797999999994
545901,0.0070140585
545902,0.32324308
545903,0.33608344
545904,0.00047161179999999993
545905,0.0019182095
545906,0.010773675
545907,0.9010296499999999
545908,0.004828940599999999
545909,0.012773729999999999
545910,0.0036087379999999994
545911,0.0027031790999999996
545912,0.21992773
545913,0.004628166
545914,0.012119817
545915,0.0076171486
545916,0.0026901823
545917,0.022377472
545918,0.27309203
545919,0.003027584
545920,0.026350338000000004
545921,0.79885495
545922,0.7543261
545923,0.8118699999999999
545924,0.45105635999999993
545925,0.0009691701000000001
545926,0.011187542999999998
545927,0.010908104
545928,0.012798887000000002
545929,0.008273916
545930,0.005855292999999999
545931,0.008205215
545932,0.7475889999999998
545933,0.006379538999999999
545934,0.69284725
545935,0.0010837641999999997
545936,0.9522246
545937,0.0014971488
545938,0.19504333
545939,0.0029260402
545940,0.009238599999999998
545941,0.0013128784
545942,0.028842106
545943,0.040410154
545944,0.0036426609999999997
545945,0.0059127687
545946,0.0066690026
545947,0.35468343
545948,0.9097307999999998
545949,0.02028162
545950,0.19506585999999998
545951,0.12913974
545952,0.31813896
545953,0.6338635699999999
545954,0.06008516999999999
545955,0.014911437000000001
545956,0.0021718694
545957,0.871993
545958,0.011518354
545959,0.005108386
545960,0.2912386
545961,0.09872571
545962,0.5891387499999999
545963,0.9534004999999999
545964,0.0023617676999999997
545965,0.9702281999999999
545966,0.16155364999999997
545967,0.0107664
545968,0.0030493426999999994
545969,0.005710067
545970,0.0026525891999999995
545971,0.008572975
545972,0.10299232599999998
545973,0.008188641
545974,0.0011741483
545975,0.76827514
545976,0.8385134300000001
545977,0.025688148999999993
545978,0.00858704
545979,0.015661585999999998
545980,0.012801429
545981,0.027953014
545982,0.0048712035999999995
545983,0.0045279535
545984,0.0017964522
545985,0.03579881
545986,0.005517067
545987,0.008599502
545988,0.0025481709999999997
545989,0.013227336
545990,0.024615731
545991,0.010529811
545992,0.0022995401999999997
545993,0.005587854399999999
545994,0.0072737774
545995,0.22617184999999998
545996,0.015868932
545997,0.012724444999999997
545998,0.018916313
545999,0.0076835454
546000,0.008953894
546001,0.4068526599999999
546002,0.00078380085
546003,0.004700794399999999
546004,0.017299633
546005,0.006875031
546006,0.9088327
546007,0.01126994
546008,0.2077119
546009,0.006041482000000001
546010,0.018379914
546011,0.704273
546012,0.14058489
546013,0.8991046999999999
546014,0.41202074000000005
546015,0.048954609999999996
546016,0.91252804
546017,0.9110321999999998
546018,0.25270307
546019,0.007030826
546020,0.51727355
546021,0.018349707
546022,0.03088522
546023,0.01607881
546024,0.0010834836
546025,0.01517177
546026,0.004376885
546027,0.0022332855
546028,0.7057835
546029,0.046583916999999996
546030,0.019211851
546031,0.014355272
546032,0.0028948139999999995
546033,0.0033927828
546034,0.7854461699999999
546035,0.008259727
546036,0.0014483049000000002
546037,0.23957887
546038,0.43821305
546039,0.0007357184999999999
546040,0.006365558
546041,0.017858215
546042,0.5511869
546043,0.0011083183
546044,0.0027367745
546045,0.22697496
546046,0.0008866377999999999
546047,0.0027408132
546048,0.008018515
546049,0.16413968999999998
546050,0.0026899981
546051,0.80234873
546052,0.086502954
546053,0.0014734943
546054,0.036629498
546055,0.7734763599999999
546056,0.013270164999999999
546057,0.31554374
546058,0.0033423386
546059,0.038377535
546060,0.023305656
546061,0.14902735999999997
546062,0.16398554
546063,0.06054242
546064,0.019054756
546065,0.008867928
546066,0.025557457999999998
546067,0.04301603
546068,0.0043386356
546069,0.0039651305
546070,0.055906933000000006
546071,0.8712646
546072,0.0669073
546073,0.03466859
546074,0.96133125
546075,0.0012977131
546076,0.007721953999999999
546077,0.07940777
546078,0.005291600699999999
546079,0.83928514
546080,0.00046696686
546081,0.0024423089999999997
546082,0.0030292459
546083,0.018677095
546084,0.17893263999999998
546085,0.04657976
546086,0.67412376
546087,0.22419076999999998
546088,0.014245562
546089,0.12115439999999998
546090,0.0026149047
546091,0.017448787
546092,0.14276755
546093,0.0021125254999999994
546094,0.0019836845
546095,0.0033175598000000006
546096,0.0010135656999999997
546097,0.0183773
546098,0.97263
546099,0.0028762207
546100,0.003944614
546101,0.006323535499999999
546102,0.022338977
546103,0.0021307052
546104,0.6975387
546105,0.006392562
546106,0.0017472264999999997
546107,0.04524675799999999
546108,0.004058767999999999
546109,0.0006523091
546110,0.22945075999999998
546111,0.012589192
546112,0.005433041
546113,0.2971884
546114,0.0028653621999999994
546115,0.49078944
546116,0.0022377556
546117,0.79495037
546118,0.0027912357
546119,0.00048364704999999994
546120,0.93312377
546121,0.0098852245
546122,0.0063812053
546123,0.8460941000000001
546124,0.84298325
546125,0.006966667
546126,0.051658805
546127,0.022121461
546128,0.006810626500000001
546129,0.025228585999999997
546130,0.06848548
546131,0.0041058324
546132,0.021531478
546133,0.36085375999999997
546134,0.010343231
546135,0.0121194385
546136,0.00055970513
546137,0.015222628
546138,0.9198307399999998
546139,0.07520536
546140,0.00095904275
546141,0.0023253602
546142,0.3893624
546143,0.12604308
546144,0.5884791599999999
546145,0.0019662266
546146,0.107908525
546147,0.3648566
546148,0.021891799
546149,0.54044986
546150,0.0006957893
546151,0.0033318289
546152,0.0011528147
546153,0.73494446
546154,0.0005969762
546155,0.014014638
546156,0.0038674036
546157,0.02100484
546158,0.019674588
546159,0.021928191
546160,0.3101481
546161,0.0421029
546162,0.021861855
546163,0.022517944
546164,0.0017413916
546165,0.9284900000000001
546166,0.7835574
546167,0.0020647293
546168,0.33341235
