id,PitNextLap
508307,0.12137836
508308,0.37463436
508309,0.00097045786
508310,0.005997407
508311,0.20293888
508312,0.00052692037
508313,0.44147068
508314,0.87808156
508315,0.28383943
508316,0.9537085
508317,0.013811061
508318,0.0007246713
508319,0.0033909753
508320,0.7208397
508321,0.0008043842
508322,0.0039227963
508323,0.0036036018
508324,0.44223136
508325,0.0026705374
508326,0.70149267
508327,0.001282959
508328,0.0007367559
508329,0.24728535
508330,0.003166978
508331,0.8984345
508332,0.0030480202
508333,0.22578147
508334,0.46590078
508335,0.010248877
508336,0.010528808
508337,0.18371679
508338,0.0314867
508339,0.027888905
508340,0.0059250263
508341,0.0016333498
508342,0.19368406
508343,0.6567439
508344,0.0023298308
508345,0.0015475143
508346,0.0067907814
508347,0.007309415
508348,0.87344337
508349,0.015792571
508350,0.7635799
508351,0.0032922998
508352,0.017062472
508353,0.89571536
508354,0.01463984
508355,0.0007381066
508356,0.0029281776
508357,0.89719486
508358,0.002650057
508359,0.34512
508360,0.43529636
508361,0.22214833
508362,0.026876897
508363,0.033063475
508364,0.80273914
508365,0.09041236
508366,0.0016034297
508367,0.9108658
508368,0.007006661
508369,0.0049150973
508370,0.23966749
508371,0.89743197
508372,0.0010406353
508373,0.91613257
508374,0.0012780123
508375,0.98782593
508376,0.59680456
508377,0.0044034584
508378,0.040599775
508379,0.2980203
508380,0.41011304
508381,0.15273857
508382,0.31312546
508383,0.91612446
508384,0.58650064
508385,0.0033445796
508386,0.046388503
508387,0.011769537
508388,0.32028627
508389,0.013166683
508390,0.98182464
508391,0.0042859428
508392,0.0034526726
508393,0.016744979
508394,0.46356452
508395,0.0010036667
508396,0.08006065
508397,0.010533635
508398,0.77963644
508399,0.30777556
508400,0.006443875
508401,0.0045768633
508402,0.7588929
508403,0.00061529595
508404,0.0066423556
508405,0.6336449
508406,0.021209043
508407,0.0015368224
508408,0.007001329
508409,0.028238412
508410,0.0049544415
508411,0.011743489
508412,0.5974808
508413,0.9679036
508414,0.42543733
508415,0.045361638
508416,0.6844362
508417,0.86576426
508418,0.0025577846
508419,0.012093111
508420,0.00327397
508421,0.0009853725
508422,0.002086137
508423,0.94849
508424,0.00078791083
508425,0.004864655
508426,0.07880056
508427,0.0011549244
508428,0.013069531
508429,0.0019547406
508430,0.004072024
508431,0.06552781
508432,0.7524649
508433,0.53859854
508434,0.8360443
508435,0.42290646
508436,0.010991857
508437,0.00707821
508438,0.06309186
508439,0.022112329
508440,0.011617166
508441,0.0028465772
508442,0.41220737
508443,0.085958816
508444,0.5517139
508445,0.56978893
508446,0.0090561425
508447,0.9132669
508448,0.0024314427
508449,0.0035044346
508450,0.0297536
508451,0.03830052
508452,0.011571188
508453,0.25288752
508454,0.2804275
508455,0.042270597
508456,0.0048539643
508457,0.0011934454
508458,0.93986475
508459,0.0010737459
508460,0.0015310699
508461,0.0005461379
508462,0.37533832
508463,0.74389064
508464,0.00420277
508465,0.0005741039
508466,0.0017137013
508467,0.29231843
508468,0.00025626525
508469,0.5479886
508470,0.0031688097
508471,0.8016199
508472,0.002529139
508473,0.024413314
508474,0.003049712
508475,0.087680265
508476,0.93182635
508477,0.07831486
508478,0.83973277
508479,0.0063199983
508480,0.30608785
508481,0.40026343
508482,0.0048258896
508483,0.0005102555
508484,0.46216822
508485,0.08182494
508486,0.48999467
508487,0.0067524556
508488,0.001160364
508489,0.3110189
508490,0.019202901
508491,0.0029049902
508492,0.0017684875
508493,0.0015530548
508494,0.8833923
508495,0.030504983
508496,0.6682583
508497,0.0028817279
508498,0.014139151
508499,0.74402684
508500,0.0020436682
508501,0.012121438
508502,0.015342457
508503,0.37734038
508504,0.6285564
508505,0.49241373
508506,0.6949513
508507,0.007866764
508508,0.0009986722
508509,0.96482885
508510,0.8871143
508511,0.0009084124
508512,0.015741512
508513,0.017169358
508514,0.0006416113
508515,0.2665477
508516,0.93977857
508517,0.0017529542
508518,0.66180634
508519,0.29367676
508520,0.0018141981
508521,0.0210807
508522,0.048021924
508523,0.0039457777
508524,0.847876
508525,0.02059776
508526,0.040975314
508527,0.11223132
508528,0.018866796
508529,0.001733602
508530,0.079153515
508531,0.55345607
508532,0.028235676
508533,0.13181126
508534,0.019073492
508535,0.0030332012
508536,0.9223715
508537,0.0008477863
508538,0.22161198
508539,0.32246134
508540,0.019124016
508541,0.19665284
508542,0.767421
508543,0.012435119
508544,0.1840629
508545,0.042423684
508546,0.002963423
508547,0.84024036
508548,0.84751046
508549,0.0011297003
508550,0.00057930587
508551,0.15657896
508552,0.6550247
508553,0.0690081
508554,0.003218235
508555,0.0033875462
508556,0.12179239
508557,0.29522058
508558,0.8062867
508559,0.00762506
508560,0.45174402
508561,0.022352869
508562,0.077062964
508563,0.0012058668
508564,0.021321401
508565,0.00045399187
508566,0.0012576374
508567,0.0047009643
508568,0.8677827
508569,0.12887785
508570,0.015090194
508571,0.62252223
508572,0.020711826
508573,0.11326344
508574,0.3913889
508575,0.53523993
508576,0.0042193295
508577,0.040726863
508578,0.016702566
508579,0.00095071725
508580,0.07699535
508581,0.0013263578
508582,0.0013880233
508583,0.68981063
508584,0.0700462
508585,0.0038691224
508586,0.01359207
508587,0.0030370224
508588,0.0019775408
508589,0.0020449592
508590,0.021504605
508591,0.72069687
508592,0.26604587
508593,0.008198843
508594,0.61588913
508595,0.69779116
508596,0.48937112
508597,0.0018972179
508598,0.03315894
508599,0.019173924
508600,0.59430367
508601,0.011904366
508602,0.059767433
508603,0.612218
508604,0.86215913
508605,0.004817341
508606,0.47347677
508607,0.95868146
508608,0.17660183
508609,0.04038228
508610,0.21456984
508611,0.24467322
508612,0.7069139
508613,0.0031240627
508614,0.0034103738
508615,0.0039154203
508616,0.0003422829
508617,0.0010046579
508618,0.0043333634
508619,0.020390831
508620,0.047836423
508621,0.010462869
508622,0.3692969
508623,0.0038173455
508624,0.002812399
508625,0.66948336
508626,0.6110178
508627,0.3487999
508628,0.01098515
508629,0.0043351953
508630,0.013393033
508631,0.004225927
508632,0.9729384
508633,0.80018616
508634,0.0012435503
508635,0.0068292124
508636,0.0031347936
508637,0.9421468
508638,0.016382867
508639,0.0031751944
508640,0.008485738
508641,0.00032852803
508642,0.018117016
508643,0.014144595
508644,0.42743784
508645,0.00042785655
508646,0.78850853
508647,0.6485819
508648,0.32096934
508649,0.0034530736
508650,0.8456893
508651,0.8123788
508652,0.0064230026
508653,0.00087714475
508654,0.0010328065
508655,0.00083143474
508656,0.0015187775
508657,0.005044306
508658,0.8297226
508659,0.0012747137
508660,0.010423815
508661,0.5982699
508662,0.0031260864
508663,0.69833946
508664,0.5739946
508665,0.000942439
508666,0.021424703
508667,0.4272721
508668,0.012370509
508669,0.09881723
508670,0.0023086953
508671,0.0056987857
508672,0.92048323
508673,0.0013873146
508674,0.04715542
508675,0.2355864
508676,0.006758595
508677,0.7688294
508678,0.017773176
508679,0.02331179
508680,0.41867343
508681,0.866635
508682,0.008195614
508683,0.0009757716
508684,0.35434613
508685,0.021787267
508686,0.8455738
508687,0.68714887
508688,0.41145688
508689,0.037290256
508690,0.1845812
508691,0.53060544
508692,0.032419708
508693,0.002614216
508694,0.007339456
508695,0.0019484858
508696,0.0013644027
508697,0.45725888
508698,0.95474195
508699,0.6783949
508700,0.011449972
508701,0.004830192
508702,0.012472527
508703,0.87699527
508704,0.008290733
508705,0.0055570877
508706,0.0057399007
508707,0.03670513
508708,0.55792314
508709,0.0076204953
508710,0.08027009
508711,0.026008466
508712,0.043651998
508713,0.3464085
508714,0.006517637
508715,0.09758246
508716,0.003410348
508717,0.7747238
508718,0.02304866
508719,0.0016730474
508720,0.005124161
508721,0.038875002
508722,0.51021504
508723,0.975543
508724,0.00587932
508725,0.5750059
508726,0.00027538885
508727,0.08916363
508728,0.006569108
508729,0.001139555
508730,0.59576994
508731,0.12273216
508732,0.00788681
508733,0.50647515
508734,0.040043704
508735,0.3626697
508736,0.042040404
508737,0.0061111464
508738,0.008117627
508739,0.20284554
508740,0.0028214927
508741,0.00048627405
508742,0.0027728425
508743,0.2619765
508744,0.8096938
508745,0.00912106
508746,0.9384589
508747,0.63689274
508748,0.019495258
508749,0.0049228524
508750,0.07234802
508751,0.009972629
508752,0.0025829165
508753,0.873692
508754,0.5016695
508755,0.03858137
508756,0.7272817
508757,0.0048030093
508758,0.9159223
508759,0.017542327
508760,0.98116684
508761,0.9012376
508762,0.01906929
508763,0.7852778
508764,0.0008788564
508765,0.0152785815
508766,0.0021467109
508767,0.01677628
508768,0.08169132
508769,0.0011745535
508770,0.01052929
508771,0.026222121
508772,0.00089745445
508773,0.953173
508774,0.22197847
508775,0.00079221756
508776,0.0037317341
508777,0.008345249
508778,0.003189997
508779,0.00900063
508780,0.0006470938
508781,0.0153275095
508782,0.39091375
508783,0.001356749
508784,0.8295417
508785,0.6761352
508786,0.002382013
508787,0.015749859
508788,0.00031178986
508789,0.13817665
508790,0.035544455
508791,0.017873563
508792,0.013700878
508793,0.0011215118
508794,0.6687153
508795,0.0075317496
508796,0.98066616
508797,0.0014713965
508798,0.0067567583
508799,0.023883324
508800,0.008132491
508801,0.09514755
508802,0.9365345
508803,0.011201177
508804,0.023743395
508805,0.91828084
508806,0.96506476
508807,0.57682127
508808,0.030199796
508809,0.0031501437
508810,0.004740807
508811,0.018769884
508812,0.87701726
508813,0.015716681
508814,0.00029460332
508815,0.00899223
508816,0.002983808
508817,0.0005282467
508818,0.024290511
508819,0.7646393
508820,0.005512721
508821,0.6273296
508822,0.060311627
508823,0.8864765
508824,0.002612701
508825,0.02525464
508826,0.024011
508827,0.27263835
508828,0.56879246
508829,0.84947765
508830,0.94752836
508831,0.00032366673
508832,0.012234812
508833,0.00057877816
508834,0.4178118
508835,0.0073158434
508836,0.047786325
508837,0.77063257
508838,0.93530554
508839,0.52756196
508840,0.008806524
508841,0.006537909
508842,0.22042641
508843,0.9017135
508844,0.81839615
508845,0.10190888
508846,0.04458678
508847,0.013823862
508848,0.017220799
508849,0.38217598
508850,0.109550945
508851,0.11296703
508852,0.024079697
508853,0.46511346
508854,0.010284097
508855,0.0010947282
508856,0.04988928
508857,0.16860844
508858,0.24332765
508859,0.0045163664
508860,0.6918288
508861,0.5132797
508862,0.9489155
508863,0.9467217
508864,0.016006561
508865,0.011398753
508866,0.7012185
508867,0.9483652
508868,0.010714982
508869,0.060291156
508870,0.0016446623
508871,0.016867716
508872,0.0015587216
508873,0.48627496
508874,0.0061979876
508875,0.01866452
508876,0.9369508
508877,0.001959163
508878,0.13160871
508879,0.018156702
508880,0.639274
508881,0.020793233
508882,0.889444
508883,0.010320708
508884,0.6296881
508885,0.00089235394
508886,0.0012363718
508887,0.15015818
508888,0.005521764
508889,0.876516
508890,0.44129848
508891,0.026989445
508892,0.98203003
508893,0.0031176785
508894,0.8117533
508895,0.0049018147
508896,0.022275805
508897,0.28520218
508898,0.00073035125
508899,0.927548
508900,0.010304297
508901,0.0010374609
508902,0.21251851
508903,0.6661478
508904,0.9657848
508905,0.6640969
508906,0.0006123632
508907,0.72615796
508908,0.14070235
508909,0.0015477518
508910,0.012685697
508911,0.0038808347
508912,0.0012271833
508913,0.06713389
508914,0.85626113
508915,0.90388495
508916,0.002486426
508917,0.0097140735
508918,0.8406745
508919,0.0015335256
508920,0.92555714
508921,0.019531555
508922,0.8719068
508923,0.0054637673
508924,0.83812714
508925,0.0010591338
508926,0.0023697675
508927,0.012939416
508928,0.42683432
508929,0.17787877
508930,0.76100063
508931,0.0020960653
508932,0.017770395
508933,0.021157006
508934,0.059369832
508935,0.8465596
508936,0.0017385987
508937,0.00092909613
508938,0.92858267
508939,0.009820066
508940,0.0036508471
508941,0.89307153
508942,0.7270131
508943,0.00087139837
508944,0.001373382
508945,0.00038997238
508946,0.0038628425
508947,0.92414725
508948,0.0011262476
508949,0.005715417
508950,0.2971427
508951,0.091649644
508952,0.0024265973
508953,0.86188424
508954,0.0056216214
508955,0.45063227
508956,0.0005921643
508957,0.010896567
508958,0.002822824
508959,0.33169168
508960,0.16970617
508961,0.0047172895
508962,0.45717663
508963,0.0026939414
508964,0.13382009
508965,0.0202019
508966,0.010502846
508967,0.0011713364
508968,0.51765233
508969,0.94303405
508970,0.003207938
508971,0.1887061
508972,0.55111676
508973,0.020446142
508974,0.00854152
508975,0.71773183
508976,0.01475339
508977,0.010134849
508978,0.29534975
508979,0.51317585
508980,0.9236417
508981,0.96745074
508982,0.8290645
508983,0.019361222
508984,0.00056901854
508985,0.00036170866
508986,0.00088341994
508987,0.7476522
508988,0.111817665
508989,0.0015460805
508990,0.3835254
508991,0.27298665
508992,0.9400272
508993,0.0007310691
508994,0.0011988739
508995,0.032530446
508996,0.7225373
508997,0.0054363734
508998,0.04524285
508999,0.006040434
509000,0.041929826
509001,0.016234275
509002,0.0042100432
509003,0.0018052037
509004,0.95104957
509005,0.317293
509006,0.06944097
509007,0.001000947
509008,0.073078215
509009,0.19230653
509010,0.7436067
509011,0.6801856
509012,0.3011022
509013,0.0296578
509014,0.00056010345
509015,0.11170419
509016,0.00145498
509017,0.03518777
509018,0.006918408
509019,0.00036911474
509020,0.92666316
509021,0.0036553429
509022,0.0013543518
509023,0.2603888
509024,0.046839017
509025,0.057576127
509026,0.60445994
509027,0.019386603
509028,0.0026259278
509029,0.02053794
509030,0.0007719486
509031,0.57939637
509032,0.97775054
509033,0.027330777
509034,0.3755092
509035,0.0011756923
509036,0.4233011
509037,0.30633634
509038,0.008052728
509039,0.0026625763
509040,0.0117412
509041,0.015606407
509042,0.6395768
509043,0.8202782
509044,0.036153067
509045,0.00047689065
509046,0.61295927
509047,0.029553995
509048,0.73669726
509049,0.22280857
509050,0.00695997
509051,0.008426141
509052,0.049586583
509053,0.3574503
509054,0.019061297
509055,0.0013479101
509056,0.0034290561
509057,0.10469789
509058,0.00093607744
509059,0.85350966
509060,0.0029554688
509061,0.33834106
509062,0.2585137
509063,0.0073652295
509064,0.011451637
509065,0.01213751
509066,0.7858105
509067,0.44486922
509068,0.41335857
509069,0.009827362
509070,0.018888248
509071,0.34324437
509072,0.13755606
509073,0.00041988643
509074,0.00071298634
509075,0.0012683586
509076,0.00062704657
509077,0.06312601
509078,0.0017924435
509079,0.5162661
509080,0.089205086
509081,0.004663575
509082,0.094291314
509083,0.01337788
509084,0.0006896939
509085,0.009656504
509086,0.03692114
509087,0.75310004
509088,0.56727785
509089,0.64828473
509090,0.018943474
509091,0.81476146
509092,0.6655067
509093,0.643153
509094,0.00066981633
509095,0.012409693
509096,0.0030950527
509097,0.0084034195
509098,0.0016472709
509099,0.042067472
509100,0.020892782
509101,0.0075424756
509102,0.48320973
509103,0.005604173
509104,0.0014778292
509105,0.016027316
509106,0.028130941
509107,0.0034931293
509108,0.15782195
509109,0.010265224
509110,0.95373535
509111,0.0016340349
509112,0.36904806
509113,0.012954864
509114,0.41570073
509115,0.050567664
509116,0.010240787
509117,0.024810195
509118,0.00076230045
509119,0.92680657
509120,0.44642144
509121,0.044829205
509122,0.0039413576
509123,0.0073553966
509124,0.024764346
509125,0.003831441
509126,0.005694538
509127,0.038229454
509128,0.4675963
509129,0.0024731746
509130,0.038136814
509131,0.01443224
509132,0.4373091
509133,0.10930097
509134,0.023385435
509135,0.01880404
509136,0.018068943
509137,0.0014163643
509138,0.024710624
509139,0.0092187
509140,0.005713526
509141,0.007723995
509142,0.0051115723
509143,0.0012420694
509144,0.4953807
509145,0.28168628
509146,0.28127733
509147,0.0018545138
509148,0.004953864
509149,0.030410532
509150,0.07294692
509151,0.16403572
509152,0.13932183
509153,0.0160778
509154,0.0101207
509155,0.01450336
509156,0.093174376
509157,0.012481969
509158,0.9057545
509159,0.34936854
509160,0.14245623
509161,0.39292917
509162,0.017412527
509163,0.6322415
509164,0.0047042468
509165,0.0014816431
509166,0.015996596
509167,0.8749461
509168,0.0014995618
509169,0.07432317
509170,0.003978076
509171,0.61887246
509172,0.004441144
509173,0.003622812
509174,0.56009954
509175,0.016192965
509176,0.017483527
509177,0.016021913
509178,0.0048600826
509179,0.09966904
509180,0.0064879097
509181,0.5955908
509182,0.0012334365
509183,0.74112433
509184,0.35291713
509185,0.009130846
509186,0.0009832006
509187,0.00078501017
509188,0.0013874392
509189,0.042268142
509190,0.0014404036
509191,0.26308686
509192,0.07428318
509193,0.9190511
509194,0.85540706
509195,0.015010482
509196,0.1964831
509197,0.008066306
509198,0.66275114
509199,0.47905618
509200,0.0016442847
509201,0.771953
509202,0.0028011075
509203,0.0008571021
509204,0.010280095
509205,0.0020388588
509206,0.9164821
509207,0.41401342
509208,0.7953961
509209,0.004758674
509210,0.14872743
509211,0.016605178
509212,0.0016519255
509213,0.009402797
509214,0.002927788
509215,0.6730277
509216,0.019355671
509217,0.5199717
509218,0.11961171
509219,0.001258148
509220,0.00046620355
509221,0.002273527
509222,0.96237385
509223,0.0029580262
509224,0.004021582
509225,0.019092517
509226,0.83982605
509227,0.0008336206
509228,0.013523867
509229,0.0024360018
509230,0.0023169448
509231,0.57167774
509232,0.8243558
509233,0.00063318707
509234,0.009518143
509235,0.006351847
509236,0.8022666
509237,0.0028120447
509238,0.7940666
509239,0.09848251
509240,0.40261903
509241,0.041957047
509242,0.90578866
509243,0.18067293
509244,0.0027938157
509245,0.725443
509246,0.08493122
509247,0.004870789
509248,0.0041487203
509249,0.6329223
509250,0.649438
509251,0.028618693
509252,0.9674489
509253,0.0051339054
509254,0.009619106
509255,0.050612297
509256,0.008770186
509257,0.032753196
509258,0.5045654
509259,0.0044986634
509260,0.8436532
509261,0.00051593396
509262,0.0029351732
509263,0.0012599797
509264,0.37135223
509265,0.049766596
509266,0.7354359
509267,0.9300386
509268,0.035112794
509269,0.00061167136
509270,0.53548086
509271,0.015926592
509272,0.002258399
509273,0.0077328687
509274,0.04371448
509275,0.028556786
509276,0.0018836684
509277,0.8370322
509278,0.0014386564
509279,0.29375976
509280,0.14570631
509281,0.72754335
509282,0.013381885
509283,0.01437027
509284,0.00065080635
509285,0.0009399608
509286,0.02824859
509287,0.82054573
509288,0.0036964756
509289,0.80330825
509290,0.02805648
509291,0.00016741095
509292,0.08873694
509293,0.37613657
509294,0.0011583437
509295,0.012067892
509296,0.3388576
509297,0.008642326
509298,0.8557048
509299,0.01959447
509300,0.08713097
509301,0.0020090528
509302,0.86557865
509303,0.969457
509304,0.015974045
509305,0.0014647165
509306,0.016062334
509307,0.0016601363
509308,0.0033780467
509309,0.032286037
509310,0.37171936
509311,0.005699222
509312,0.52540445
509313,0.0004628773
509314,0.16711204
509315,0.002378009
509316,0.0037714415
509317,0.07150422
509318,0.70708525
509319,0.013374015
509320,0.033647165
509321,0.050203755
509322,0.005700206
509323,0.0031997338
509324,0.0025354044
509325,0.75180304
509326,0.005657661
509327,0.031557314
509328,0.050629538
509329,0.18106914
509330,0.87224424
509331,0.012103362
509332,0.7403573
509333,0.00092769583
509334,0.0047749127
509335,0.0043784925
509336,0.7277226
509337,0.009122453
509338,0.15046309
509339,0.002516711
509340,0.011669921
509341,0.8378314
509342,0.010241448
509343,0.013856182
509344,0.0019250436
509345,0.00069018727
509346,0.6360329
509347,0.110532746
509348,0.24185938
509349,0.656787
509350,0.87506735
509351,0.84988344
509352,0.002645376
509353,0.0030172002
509354,0.80667806
509355,0.0091016805
509356,0.033925604
509357,0.011680485
509358,0.12787002
509359,0.05238504
509360,0.91579276
509361,0.0072747357
509362,0.072789036
509363,0.019457772
509364,0.111335546
509365,0.028546892
509366,0.015324622
509367,0.0014883819
509368,0.008327048
509369,0.0010754599
509370,0.06924834
509371,0.007873479
509372,0.04054211
509373,0.43846393
509374,0.8825537
509375,0.01157256
509376,0.0038472782
509377,0.91066575
509378,0.95569634
509379,0.012796356
509380,0.015864229
509381,0.0060808794
509382,0.0006485379
509383,0.86168325
509384,0.052361127
509385,0.0054734633
509386,0.006195033
509387,0.0019528517
509388,0.0019454872
509389,0.7124194
509390,0.2978569
509391,0.6110527
509392,0.6402302
509393,0.0236046
509394,0.0018220458
509395,0.82153845
509396,0.010314226
509397,0.25725785
509398,0.42948657
509399,0.1507897
509400,0.0019631998
509401,0.8747845
509402,0.7850627
509403,0.13468812
509404,0.019456575
509405,0.0015411192
509406,0.31957114
509407,0.0025072645
509408,0.0010929983
509409,0.8756782
509410,0.01888107
509411,0.0027605272
509412,0.3273508
509413,0.0022320189
509414,0.3269962
509415,0.32272348
509416,0.0030623376
509417,0.031343456
509418,0.0066107665
509419,0.81667924
509420,0.9143808
509421,0.75983983
509422,0.00023884105
509423,0.9249408
509424,0.015495887
509425,0.0018524568
509426,0.0023095245
509427,0.4614219
509428,0.007145974
509429,0.022248037
509430,0.00972075
509431,0.0040564677
509432,0.003281881
509433,0.012767647
509434,0.81001025
509435,0.0016372234
509436,0.0009422867
509437,0.0039267796
509438,0.8072743
509439,0.011041829
509440,0.6153148
509441,0.0057068625
509442,0.047894046
509443,0.0027489334
509444,0.051076323
509445,0.004097732
509446,0.014782915
509447,0.07298064
509448,0.4431771
509449,0.008302815
509450,0.8940716
509451,0.0025221668
509452,0.83409774
509453,0.0068475786
509454,0.042374957
509455,0.0076810606
509456,0.0008349446
509457,0.8738767
509458,0.0049511227
509459,0.04165089
509460,0.008328929
509461,0.47983226
509462,0.6976032
509463,0.003650437
509464,0.002295835
509465,0.95606637
509466,0.01459904
509467,0.24977258
509468,0.025291359
509469,0.06979688
509470,0.0018728494
509471,0.021018954
509472,0.832904
509473,0.00462489
509474,0.0052021854
509475,0.8634074
509476,0.0019897602
509477,0.012419235
509478,0.49929434
509479,0.87780976
509480,0.7077489
509481,0.0066044987
509482,0.004007199
509483,0.037121978
509484,0.0022138671
509485,0.034280952
509486,0.0017183512
509487,0.003652578
509488,0.74015063
509489,0.9171479
509490,0.5420085
509491,0.88635135
509492,0.007922108
509493,0.002314352
509494,0.71703637
509495,0.017825508
509496,0.031093413
509497,0.048408166
509498,0.007485483
509499,0.71654
509500,0.86140454
509501,0.20752859
509502,0.25378036
509503,0.03619983
509504,0.030881714
509505,0.49907953
509506,0.0019823674
509507,0.9183647
509508,0.04103401
509509,0.0125908945
509510,0.610342
509511,0.0015086929
509512,0.84908557
509513,0.016663456
509514,0.00063123764
509515,0.05623603
509516,0.0024773367
509517,0.16592565
509518,0.0075759264
509519,0.0021697432
509520,0.0016058662
509521,0.00083755143
509522,0.57046944
509523,0.5247768
509524,0.001145837
509525,0.003244095
509526,0.0006369639
509527,0.0021130533
509528,0.014227288
509529,0.9860616
509530,0.0804034
509531,0.0010142835
509532,0.00058388256
509533,0.1483985
509534,0.8611958
509535,0.9364755
509536,0.9023916
509537,0.023341727
509538,0.5286731
509539,0.0012416195
509540,0.9523195
509541,0.012478933
509542,0.0011644594
509543,0.2922639
509544,0.003034912
509545,0.5479123
509546,0.56346345
509547,0.7953489
509548,0.7709759
509549,0.9477009
509550,0.027043879
509551,0.00080200157
509552,0.7767304
509553,0.008061446
509554,0.08544416
509555,0.7234728
509556,0.00038162892
509557,0.73038065
509558,0.0061676274
509559,0.003641495
509560,0.0070782555
509561,0.005722248
509562,0.8445634
509563,0.9146662
509564,0.032930538
509565,0.08500531
509566,0.77399826
509567,0.0030128292
509568,0.14692444
509569,0.013813142
509570,0.1768919
509571,0.004501088
509572,0.0010751623
509573,0.02209593
509574,0.9276444
509575,0.299771
509576,0.8598622
509577,0.2771916
509578,0.95661336
509579,0.5497683
509580,0.0015861165
509581,0.044130143
509582,0.9360076
509583,0.0032556718
509584,0.0036533563
509585,0.07895486
509586,0.0016056199
509587,0.0034439885
509588,0.00086187315
509589,0.17268986
509590,0.064987116
509591,0.010618843
509592,0.0009667275
509593,0.89384234
509594,0.002243699
509595,0.0019938638
509596,0.009899763
509597,0.0020388504
509598,0.0010008983
509599,0.04473687
509600,0.71694064
509601,0.0013684139
509602,0.0040005487
509603,0.25488278
509604,0.9421159
509605,0.92992777
509606,0.1812803
509607,0.0021588972
509608,0.00388115
509609,0.7892953
509610,0.0072329184
509611,0.7096803
509612,0.96167046
509613,0.19477385
509614,0.8872934
509615,0.0013238589
509616,0.5718708
509617,0.70578593
509618,0.44785148
509619,0.009227125
509620,0.083125405
509621,0.46591067
509622,0.24010202
509623,0.9365489
509624,0.22068995
509625,0.33032367
509626,0.00815192
509627,0.0006628104
509628,0.6231852
509629,0.01596047
509630,0.47060382
509631,0.15217404
509632,0.0019268696
509633,0.012726918
509634,0.0025776522
509635,0.008179597
509636,0.7136045
509637,0.02627261
509638,0.0067300573
509639,0.0045629744
509640,0.52583116
509641,0.0037034608
509642,0.004915811
509643,0.756826
509644,0.023608781
509645,0.0022212642
509646,0.016783481
509647,0.00080760615
509648,0.9603776
509649,0.010792443
509650,0.48633245
509651,0.90393734
509652,0.014321074
509653,0.0007459902
509654,0.003075823
509655,0.5574211
509656,0.19136527
509657,0.044046454
509658,0.00031602365
509659,0.026588783
509660,0.025394417
509661,0.0005215057
509662,0.0016505558
509663,0.0012301696
509664,0.020014914
509665,0.0045293053
509666,0.90527195
509667,0.46690285
509668,0.0069676056
509669,0.59817886
509670,0.0034964988
509671,0.7762288
509672,0.01725539
509673,0.13490497
509674,0.014453217
509675,0.0007115621
509676,0.9771445
509677,0.21245447
509678,0.8863183
509679,0.0015925554
509680,0.001527235
509681,0.07109519
509682,0.486221
509683,0.0019649526
509684,0.0025671276
509685,0.6026944
509686,0.00072954915
509687,0.003798293
509688,0.9810455
509689,0.04025398
509690,0.2720651
509691,0.005686787
509692,0.12708364
509693,0.042458348
509694,0.007524631
509695,0.001257149
509696,0.0032500222
509697,0.0037596559
509698,0.33164486
509699,0.9547051
509700,0.53932494
509701,0.0049887337
509702,0.0055248123
509703,0.7552695
509704,0.0120361755
509705,0.029603649
509706,0.010413266
509707,0.001581976
509708,0.003228783
509709,0.0064065885
509710,0.0023828119
509711,0.0027812633
509712,0.0076128487
509713,0.01142319
509714,0.0033912337
509715,0.06196612
509716,0.0017459972
509717,0.15767485
509718,0.4125031
509719,0.92107093
509720,0.004406763
509721,0.20116547
509722,0.00139253
509723,0.39555886
509724,0.9616306
509725,0.8898288
509726,0.079573534
509727,0.0031784608
509728,0.015609249
509729,0.9013878
509730,0.05654191
509731,0.50646615
509732,0.0017360741
509733,0.0035261437
509734,0.013444999
509735,0.9338864
509736,0.084319144
509737,0.5012166
509738,0.0048657097
509739,0.0027110588
509740,0.006049824
509741,0.008481104
509742,0.006587467
509743,0.8868932
509744,0.77033293
509745,0.20057175
509746,0.70112205
509747,0.008653838
509748,0.0026765952
509749,0.52142423
509750,0.90288067
509751,0.057335377
509752,0.024470758
509753,0.04174297
509754,0.7292751
509755,0.18481149
509756,0.45310593
509757,0.9136492
509758,0.014277915
509759,0.3765876
509760,0.66317093
509761,0.17258279
509762,0.10995439
509763,0.21173167
509764,0.0049231704
509765,0.37863886
509766,0.001999187
509767,0.0003704921
509768,0.43727827
509769,0.68901175
509770,0.5770149
509771,0.0021847344
509772,0.0035887593
509773,0.7861384
509774,0.7721214
509775,0.060040705
509776,0.0045612385
509777,0.6738619
509778,0.31549424
509779,0.0015660545
509780,0.3235928
509781,0.0011250122
509782,0.008436174
509783,0.7239388
509784,0.015830891
509785,0.0055190716
509786,0.042967066
509787,0.0008493839
509788,0.781367
509789,0.0115095675
509790,0.0018557305
509791,0.36789006
509792,0.8055968
509793,0.015387798
509794,0.028176852
509795,0.03526675
509796,0.0029596216
509797,0.00881475
509798,0.0018456524
509799,0.3545142
509800,0.037029695
509801,0.6321821
509802,0.0033731638
509803,0.016579917
509804,0.027778868
509805,0.014973245
509806,0.0015474437
509807,0.013284682
509808,0.41248387
509809,0.0017664247
509810,0.011810648
509811,0.07463407
509812,0.0039883414
509813,0.014285528
509814,0.12299547
509815,0.002087206
509816,0.77228725
509817,0.49651837
509818,0.005398805
