id,PitNextLap
507858,0.004212201
507859,0.77632487
507860,0.11902602
507861,0.22906744
507862,0.070962936
507863,0.099624835
507864,0.015689073
507865,0.4922975
507866,0.4085212
507867,0.0009672184
507868,0.8343016
507869,0.2951448
507870,0.055088464
507871,0.05270762
507872,0.5851622
507873,0.014802621
507874,0.06795995
507875,0.0038209446
507876,0.00032384734
507877,0.6079165
507878,0.002079187
507879,0.043130457
507880,0.0024476736
507881,0.5259955
507882,0.15858299
507883,0.01132763
507884,0.045149814
507885,0.035501335
507886,0.61750245
507887,0.00034628873
507888,0.0063114106
507889,0.015956994
507890,0.51389927
507891,0.110824764
507892,0.75003856
507893,0.03768759
507894,0.0022521976
507895,0.36947808
507896,0.0009186854
507897,0.007590357
507898,0.018116094
507899,0.22724803
507900,0.0021230557
507901,0.017716933
507902,0.034736685
507903,0.11725831
507904,0.0034807117
507905,0.0048731645
507906,0.006158579
507907,0.030767579
507908,0.17186974
507909,0.00061612256
507910,0.027671458
507911,0.0002988071
507912,0.00068200304
507913,0.54973644
507914,0.0026920403
507915,0.42394903
507916,0.2549534
507917,0.0069595296
507918,0.11336303
507919,0.004625805
507920,0.071267046
507921,0.014465135
507922,0.07021411
507923,0.839384
507924,0.59364533
507925,0.0046298015
507926,0.005053127
507927,0.07169188
507928,0.0550514
507929,0.67951596
507930,0.046689905
507931,0.018579751
507932,0.13361263
507933,0.089149594
507934,0.0032368565
507935,0.010577374
507936,0.2230051
507937,0.802757
507938,0.0012919535
507939,0.0010350987
507940,0.0067367647
507941,0.6489475
507942,0.015366362
507943,0.008643746
507944,0.96003425
507945,0.003588737
507946,0.91610205
507947,0.0050631803
507948,0.5348736
507949,0.0003099642
507950,0.552283
507951,0.005134636
507952,0.07263304
507953,0.0027675657
507954,0.7898631
507955,0.007892516
507956,0.0012878692
507957,0.00020402715
507958,0.23256893
507959,0.001947616
507960,0.0017645743
507961,0.0024743297
507962,0.0042360635
507963,0.8937567
507964,0.00036606827
507965,0.88254213
507966,0.5758338
507967,0.0016996893
507968,0.5770377
507969,0.00067133765
507970,0.11883752
507971,0.3430128
507972,0.7914589
507973,0.055976495
507974,0.13446274
507975,0.0003400129
507976,0.17457312
507977,0.012313731
507978,0.10581837
507979,0.0011896028
507980,0.0008034692
507981,0.030294154
507982,0.3855844
507983,0.009110917
507984,0.4975537
507985,0.021900203
507986,0.0037493627
507987,0.0065085907
507988,0.017744195
507989,0.00041457437
507990,0.7313956
507991,0.06945279
507992,0.061879262
507993,0.18645048
507994,0.0392335
507995,0.29709542
507996,0.6924463
507997,0.64111894
507998,0.012958091
507999,0.81278276
508000,0.0018256715
508001,0.02779559
508002,0.02809111
508003,0.013307145
508004,0.03189305
508005,0.60166603
508006,0.87578213
508007,0.46510464
508008,0.649142
508009,0.05617542
508010,0.32599595
508011,0.8971306
508012,0.955287
508013,0.002917659
508014,0.012110092
508015,0.0125041045
508016,0.061717324
508017,0.85364735
508018,0.4305492
508019,0.0007781302
508020,0.18706515
508021,0.3297589
508022,0.057991937
508023,0.009654843
508024,0.013406105
508025,0.9424913
508026,0.8831627
508027,0.9372862
508028,0.2417674
508029,0.0035399415
508030,0.012118457
508031,0.6753099
508032,0.012164628
508033,0.0032485556
508034,0.94743437
508035,0.0002520021
508036,0.032055017
508037,0.49076682
508038,0.010795339
508039,0.0172809
508040,0.7673545
508041,0.002061959
508042,0.0008450489
508043,0.38209102
508044,0.3300087
508045,0.009602986
508046,0.7816125
508047,0.0019941533
508048,0.014965668
508049,0.91935134
508050,0.076052785
508051,0.6065699
508052,0.516482
508053,0.08883657
508054,0.010360801
508055,0.0018293567
508056,0.17377126
508057,0.002693281
508058,0.004243269
508059,0.020064153
508060,0.0017503136
508061,0.012206295
508062,0.33373246
508063,0.00049664924
508064,0.47537482
508065,0.008369874
508066,0.0076540997
508067,0.6648015
508068,0.062029254
508069,0.7006632
508070,0.058730587
508071,0.312887
508072,0.002593028
508073,0.69423723
508074,0.059172086
508075,0.69013405
508076,0.044075552
508077,0.00916995
508078,0.0021420773
508079,0.0048859594
508080,0.0019624282
508081,0.18429872
508082,0.011091569
508083,0.011608988
508084,0.01673854
508085,0.92711926
508086,0.013470817
508087,0.00674075
508088,0.19641194
508089,0.2889746
508090,0.09066054
508091,0.0065175425
508092,0.65686893
508093,0.002764374
508094,0.0779626
508095,0.8557777
508096,0.0006812791
508097,0.026155103
508098,0.86833364
508099,0.0012749459
508100,0.0019186516
508101,0.05627483
508102,0.83374965
508103,0.9199946
508104,0.008941174
508105,0.002687213
508106,0.915576
508107,0.025819525
508108,0.018780299
508109,0.0015140085
508110,0.0017250464
508111,0.5394293
508112,0.102811724
508113,0.6530009
508114,0.021666914
508115,0.005137824
508116,0.0429048
508117,0.03341327
508118,0.0072563794
508119,0.016560478
508120,0.0011401528
508121,0.0030656615
508122,0.0003590192
508123,0.19778009
508124,0.002477764
508125,0.014100976
508126,0.011471584
508127,0.014007908
508128,0.9341426
508129,0.07280535
508130,0.0077679534
508131,0.73655045
508132,0.08028942
508133,0.15679593
508134,0.001801626
508135,0.1535724
508136,0.0022272405
508137,0.12561888
508138,0.2992862
508139,0.0003094151
508140,0.3133179
508141,0.000604015
508142,0.6184592
508143,0.0032954616
508144,0.001158916
508145,0.0032117863
508146,0.8216245
508147,0.029971715
508148,0.0011717173
508149,0.004822364
508150,0.24487656
508151,0.16138929
508152,0.00040538074
508153,0.14540415
508154,0.105373204
508155,0.34540576
508156,0.4027261
508157,0.01603853
508158,0.4212225
508159,0.8790033
508160,0.001126313
508161,0.0039535593
508162,0.008543193
508163,0.00092812214
508164,0.0037216186
508165,0.2881438
508166,0.87681407
508167,0.0017972098
508168,0.006874729
508169,0.8648723
508170,0.0051601687
508171,0.016967583
508172,0.0033252165
508173,0.0006572993
508174,0.0007722408
508175,0.002505495
508176,0.0025869254
508177,0.2112576
508178,0.5500411
508179,0.0025102147
508180,0.0012335188
508181,0.013006214
508182,0.6210677
508183,0.0010521061
508184,0.0008181686
508185,0.0109672295
508186,0.0010715232
508187,0.0010558361
508188,0.000364765
508189,0.0027040825
508190,0.010403035
508191,0.8336123
508192,0.0062100124
508193,0.93602216
508194,0.53682184
508195,0.0019330591
508196,0.00084170594
508197,0.001914813
508198,0.027628932
508199,0.01182338
508200,0.104450345
508201,0.56347317
508202,0.006852898
508203,0.9320017
508204,0.06372512
508205,0.009927184
508206,0.0006184664
508207,0.96905535
508208,0.5332569
508209,0.0022312503
508210,0.0306222
508211,0.7801295
508212,0.0008715596
508213,0.012305233
508214,0.0015387748
508215,0.86186874
508216,0.0010080187
508217,0.6590703
508218,0.68926376
508219,0.000685867
508220,0.009318014
508221,0.0039864825
508222,0.25422603
508223,0.24509221
508224,0.004273399
508225,0.008150028
508226,0.012975571
508227,0.0048587224
508228,0.0015978559
508229,0.8621925
508230,0.007865427
508231,0.000639503
508232,0.41344202
508233,0.033101767
508234,0.0010855243
508235,0.17536809
508236,0.0005658748
508237,0.06806338
508238,0.83372456
508239,0.00020657272
508240,0.002036189
508241,0.086373724
508242,0.3146618
508243,0.0009905888
508244,0.31239146
508245,0.315489
508246,0.001441618
508247,0.43738353
508248,0.21849096
508249,0.0077443803
508250,0.00075079454
508251,0.0030134234
508252,0.041895546
508253,0.013057558
508254,0.010346711
508255,0.45507628
508256,0.00069351954
508257,0.91399956
508258,0.104539424
508259,0.07658838
508260,0.8748778
508261,0.63920283
508262,0.0027142088
508263,0.010960221
508264,0.053380236
508265,0.96307087
508266,0.5988212
508267,0.9071787
508268,0.18935496
508269,0.0059617576
508270,0.0039242087
508271,0.5901063
508272,0.005152148
508273,0.00068315957
508274,0.14274846
508275,0.25916868
508276,0.001612458
508277,0.00048835855
508278,0.0014957201
508279,0.9486413
508280,0.0032464177
508281,0.012317505
508282,0.005809931
508283,0.95646167
508284,0.0021917124
508285,0.7666512
508286,0.28802073
508287,0.00021446799
508288,0.0022140115
508289,0.0075993147
508290,0.006039952
508291,0.000925039
508292,0.8744443
508293,0.0012941095
508294,0.0904665
508295,0.0026560307
508296,0.021361353
508297,0.0042879474
508298,0.9374204
508299,0.18753304
508300,0.04764343
508301,0.38577145
508302,0.77980375
508303,0.53730106
508304,0.28688812
508305,0.0016572127
508306,0.002166351
508307,0.10476012
508308,0.36797115
508309,0.0006749757
508310,0.004273289
508311,0.18772879
508312,0.00036693993
508313,0.3918622
508314,0.89022356
508315,0.23551568
508316,0.9547893
508317,0.011971595
508318,0.00055020873
508319,0.0028664088
508320,0.68229264
508321,0.0007639179
508322,0.0026938813
508323,0.0024703688
508324,0.38433018
508325,0.0017360804
508326,0.61439335
508327,0.0010506622
508328,0.0005655905
508329,0.17790559
508330,0.0023838743
508331,0.8813165
508332,0.002442751
508333,0.1834023
508334,0.43224573
508335,0.00528894
508336,0.008645769
508337,0.14275484
508338,0.02769873
508339,0.020391913
508340,0.004912213
508341,0.0011440506
508342,0.15541317
508343,0.6298444
508344,0.002334426
508345,0.0011692614
508346,0.0065818443
508347,0.0046708677
508348,0.8611661
508349,0.0116986595
508350,0.76239526
508351,0.0025351471
508352,0.012900413
508353,0.90188915
508354,0.009915391
508355,0.00048853806
508356,0.0015859914
508357,0.86298335
508358,0.0022264193
508359,0.28460053
508360,0.36535326
508361,0.1836509
508362,0.027745016
508363,0.020440066
508364,0.78852963
508365,0.079275906
508366,0.0010546405
508367,0.9014802
508368,0.0058036856
508369,0.0037816036
508370,0.17247291
508371,0.88529325
508372,0.0007708559
508373,0.9137436
508374,0.0009094409
508375,0.99151915
508376,0.5782553
508377,0.00334696
508378,0.03437017
508379,0.31012866
508380,0.35052976
508381,0.117091075
508382,0.31958193
508383,0.9077234
508384,0.49796313
508385,0.001980891
508386,0.045416065
508387,0.01169795
508388,0.28013366
508389,0.008645937
508390,0.9878497
508391,0.0030199983
508392,0.0028624323
508393,0.013088619
508394,0.41792396
508395,0.00086399814
508396,0.06900734
508397,0.0073022693
508398,0.7343878
508399,0.26172996
508400,0.0065247086
508401,0.0034640064
508402,0.7143852
508403,0.0005073401
508404,0.006844823
508405,0.58569366
508406,0.014710938
508407,0.0010788082
508408,0.0054510795
508409,0.018973371
508410,0.004066605
508411,0.0075968904
508412,0.5437436
508413,0.97379667
508414,0.40566096
508415,0.027501076
508416,0.6438429
508417,0.85550666
508418,0.002293768
508419,0.010322288
508420,0.0026031644
508421,0.0006536203
508422,0.0011151432
508423,0.9388495
508424,0.0006292494
508425,0.004221858
508426,0.056572802
508427,0.000877465
508428,0.007658992
508429,0.0013793056
508430,0.0030967025
508431,0.053503092
508432,0.78044546
508433,0.50919235
508434,0.8302796
508435,0.39918685
508436,0.014458388
508437,0.0057376176
508438,0.05619653
508439,0.017326603
508440,0.0070525007
508441,0.0017235233
508442,0.31400627
508443,0.06230095
508444,0.5069356
508445,0.52136123
508446,0.007923699
508447,0.90762675
508448,0.0016640895
508449,0.002540514
508450,0.02663509
508451,0.031515114
508452,0.00836412
508453,0.20000619
508454,0.26852816
508455,0.042808726
508456,0.003999423
508457,0.0008493146
508458,0.93200207
508459,0.0011298655
508460,0.0010239498
508461,0.0003397075
508462,0.35645753
508463,0.7216345
508464,0.0034393356
508465,0.00026363018
508466,0.001065732
508467,0.2587409
508468,0.00014373184
508469,0.49298003
508470,0.0028617473
508471,0.8011343
508472,0.0016748962
508473,0.016511451
508474,0.0025517025
508475,0.06519306
508476,0.9347486
508477,0.04678282
508478,0.83916473
508479,0.0046874187
508480,0.26459584
508481,0.3563947
508482,0.0045559136
508483,0.00041429218
508484,0.41045094
508485,0.06587542
508486,0.433379
508487,0.00543102
508488,0.0011147936
508489,0.28280413
508490,0.018628046
508491,0.0023752782
508492,0.0012817029
508493,0.0010278615
508494,0.88546
508495,0.029505692
508496,0.6257559
508497,0.0023756404
508498,0.013696579
508499,0.7295202
508500,0.0020323112
508501,0.008515287
508502,0.012844291
508503,0.34665698
508504,0.5893755
508505,0.432015
508506,0.67346436
508507,0.0074632354
508508,0.0007605875
508509,0.9690466
508510,0.8609103
508511,0.00058971223
508512,0.010442115
508513,0.015073767
508514,0.00041924714
508515,0.24473457
508516,0.94704103
508517,0.00077165535
508518,0.62150496
508519,0.24311393
508520,0.0013336218
508521,0.012946334
508522,0.042099886
508523,0.0025399071
508524,0.8133579
508525,0.019864116
508526,0.029006178
508527,0.08501574
508528,0.015287843
508529,0.00093805516
508530,0.058750033
508531,0.47830868
508532,0.026372463
508533,0.12214035
508534,0.015537066
508535,0.0021654526
508536,0.91447645
508537,0.0007064784
508538,0.19784206
508539,0.30479097
508540,0.010690334
508541,0.17641816
508542,0.74876904
508543,0.011521668
508544,0.14608677
508545,0.029947847
508546,0.0018697868
508547,0.80881095
508548,0.7927347
508549,0.00083127193
508550,0.00034741889
508551,0.1383283
508552,0.64339477
508553,0.055110328
508554,0.0022631118
508555,0.0026196234
508556,0.10480209
508557,0.2140247
508558,0.8196172
508559,0.0062927958
508560,0.38505843
508561,0.021328568
508562,0.088915035
508563,0.0010437851
508564,0.018646127
508565,0.00027311879
508566,0.0007467588
508567,0.003040229
508568,0.8426187
508569,0.0916363
508570,0.008956011
508571,0.58303523
508572,0.01544659
508573,0.08386583
508574,0.33333558
508575,0.48607922
508576,0.0025585366
508577,0.027703753
508578,0.015153385
508579,0.00066735235
508580,0.057601172
508581,0.0010875731
508582,0.00081777107
508583,0.656161
508584,0.07874113
508585,0.0035227444
508586,0.0068216887
508587,0.0027241902
508588,0.0018294331
508589,0.0017733166
508590,0.013272763
508591,0.6498755
508592,0.20742306
508593,0.005092191
508594,0.56692636
508595,0.6692618
508596,0.44791782
508597,0.0014017023
508598,0.02493325
508599,0.014094502
508600,0.5406143
508601,0.007803623
508602,0.05072891
508603,0.5678466
508604,0.8589597
508605,0.0028522734
508606,0.4462565
508607,0.96240723
508608,0.14449623
508609,0.036890995
508610,0.18506314
508611,0.14880317
508612,0.70411557
508613,0.0024723243
508614,0.002970693
508615,0.0030273204
508616,0.0002690647
508617,0.0006514144
508618,0.003510613
508619,0.016363468
508620,0.041534077
508621,0.0074506924
508622,0.33895475
508623,0.0031539486
508624,0.0029219433
508625,0.58213097
508626,0.5603583
508627,0.27946872
508628,0.0076407855
508629,0.0034298874
508630,0.008313472
508631,0.0034385393
508632,0.9749199
508633,0.7900062
508634,0.00076070253
508635,0.0044884523
508636,0.0025726426
508637,0.9476314
508638,0.013209945
508639,0.0024447113
508640,0.0068533514
508641,0.000321877
508642,0.012444849
508643,0.009384195
508644,0.36013293
508645,0.00034440297
508646,0.7762956
508647,0.6055421
508648,0.28216317
508649,0.0025836865
508650,0.83818716
508651,0.8013537
508652,0.005550445
508653,0.000660535
508654,0.0009444324
508655,0.0005568868
508656,0.0007247643
508657,0.0040029353
508658,0.821854
508659,0.00082344015
508660,0.007180241
508661,0.52795744
508662,0.002229064
508663,0.6786912
508664,0.5437299
508665,0.00051628624
508666,0.017492592
508667,0.395635
508668,0.009460095
508669,0.06901771
508670,0.0018693914
508671,0.002695843
508672,0.9335613
508673,0.0008165139
508674,0.036921054
508675,0.17574021
508676,0.006538231
508677,0.7144944
508678,0.015354674
508679,0.019950444
508680,0.36102313
508681,0.8651805
508682,0.0075928736
508683,0.0008938692
508684,0.30733752
508685,0.010406854
508686,0.8346175
508687,0.696764
508688,0.34879085
508689,0.029138373
508690,0.1406605
508691,0.4720183
508692,0.026229903
508693,0.002225031
508694,0.005894189
508695,0.0011926496
508696,0.0011439625
508697,0.4015842
508698,0.9579103
508699,0.58341205
508700,0.0074380194
508701,0.003100689
508702,0.011803781
508703,0.88077515
508704,0.005354437
508705,0.004296422
508706,0.004021488
508707,0.020441791
508708,0.49365434
508709,0.0065319547
508710,0.064750254
508711,0.025207963
508712,0.045495227
508713,0.29250523
508714,0.005320851
508715,0.07127699
508716,0.0021030917
508717,0.7618764
508718,0.017562894
508719,0.0013545561
508720,0.0045627235
508721,0.03128447
508722,0.5348443
508723,0.9833182
508724,0.004544798
508725,0.57687163
508726,0.00026583674
508727,0.08036352
508728,0.0048124436
508729,0.00087838876
508730,0.5593797
508731,0.106722996
508732,0.0068379277
508733,0.47110426
508734,0.027941216
508735,0.330318
508736,0.02614662
508737,0.0047756257
508738,0.006678283
508739,0.1527493
508740,0.0015644407
508741,0.00044776656
508742,0.0019272431
508743,0.23188463
508744,0.80972266
508745,0.008030193
508746,0.92914295
508747,0.61459136
508748,0.01471872
508749,0.002830808
508750,0.057321385
508751,0.0066278595
508752,0.0022052994
508753,0.8850682
508754,0.45387274
508755,0.022216596
508756,0.6629189
508757,0.0034528705
508758,0.9150069
508759,0.014587371
508760,0.988014
508761,0.9136287
508762,0.012459611
508763,0.7581042
508764,0.0006108775
508765,0.011252992
508766,0.0017390287
508767,0.012318237
508768,0.047253743
508769,0.0007658389
508770,0.008559842
508771,0.021875527
508772,0.0008929231
508773,0.95430624
508774,0.18665597
508775,0.0007081375
508776,0.0028608283
508777,0.0063707638
508778,0.0031327172
508779,0.0076506394
508780,0.00043345703
508781,0.0132259065
508782,0.30965343
508783,0.00097044534
508784,0.81023806
508785,0.62560666
508786,0.0024791737
508787,0.01277272
508788,0.00023502577
508789,0.109666824
508790,0.029339965
508791,0.014968244
508792,0.01183038
508793,0.0009250045
508794,0.6519537
508795,0.0053260056
508796,0.9838174
508797,0.00092909153
508798,0.006180229
508799,0.019662118
508800,0.0067592207
508801,0.09104724
508802,0.9343981
508803,0.011069356
508804,0.015182579
508805,0.91795325
508806,0.9653865
508807,0.54649734
508808,0.024858706
508809,0.002165995
508810,0.004451894
508811,0.013939129
508812,0.8836392
508813,0.014111897
508814,0.00019940769
508815,0.0046614264
508816,0.0016304012
508817,0.0005208652
508818,0.019303167
508819,0.74738824
508820,0.005176451
508821,0.56046057
508822,0.052614182
508823,0.8676666
508824,0.0017169241
508825,0.023615802
508826,0.022552878
508827,0.22974068
508828,0.51986706
508829,0.8411155
508830,0.94082594
508831,0.00019657839
508832,0.0090029435
508833,0.00046630233
508834,0.37214914
508835,0.008799337
508836,0.042273223
508837,0.72043407
508838,0.91810167
508839,0.48482078
508840,0.0068316106
508841,0.0046397545
508842,0.17189118
508843,0.8849532
508844,0.81568205
508845,0.079784304
508846,0.0309755
508847,0.009213208
508848,0.01194609
508849,0.33410075
508850,0.09894371
508851,0.08700315
508852,0.02244917
508853,0.3912329
508854,0.006958759
508855,0.0009860062
508856,0.03527017
508857,0.15370785
508858,0.17879042
508859,0.004294942
508860,0.6654725
508861,0.4535299
508862,0.9544183
508863,0.9504703
508864,0.010734741
508865,0.009650009
508866,0.6971339
508867,0.9366374
508868,0.008587359
508869,0.04013919
508870,0.0014824447
508871,0.011678491
508872,0.0015603055
508873,0.42485303
508874,0.004126587
508875,0.019395478
508876,0.9333763
508877,0.0015918612
508878,0.09795432
508879,0.013611914
508880,0.6288233
508881,0.019320937
508882,0.8796283
508883,0.008003159
508884,0.6100104
508885,0.0007671286
508886,0.0010259185
508887,0.11070648
508888,0.004087757
508889,0.90534663
508890,0.376077
508891,0.026492674
508892,0.98760295
508893,0.0020797967
508894,0.7983911
508895,0.0037558367
508896,0.014282374
508897,0.26730695
508898,0.0005814714
508899,0.9291191
508900,0.007267151
508901,0.0008468991
508902,0.17535032
508903,0.60795677
508904,0.96498895
508905,0.6473891
508906,0.000401814
508907,0.68701917
508908,0.083275095
508909,0.0011413251
508910,0.0104014
508911,0.0025829608
508912,0.00094964344
508913,0.048027635
508914,0.8449412
508915,0.8945946
508916,0.0020262385
508917,0.0062858975
508918,0.8267768
508919,0.001105386
508920,0.92985815
508921,0.016843092
508922,0.85934293
508923,0.004124771
508924,0.8273803
508925,0.00077860977
508926,0.0018486707
508927,0.010991087
508928,0.33426887
508929,0.14504094
508930,0.7282681
508931,0.0016810745
508932,0.014170326
508933,0.014007195
508934,0.05236417
508935,0.8326868
508936,0.001315603
508937,0.00047765754
508938,0.92856896
508939,0.007291533
508940,0.002104025
508941,0.8889508
508942,0.68674356
508943,0.00038708717
508944,0.00091995613
508945,0.00029511956
508946,0.0036048417
508947,0.9140198
508948,0.0009536302
508949,0.004820765
508950,0.28920794
508951,0.067533314
508952,0.0013513262
508953,0.83611023
508954,0.0043375604
508955,0.4068051
508956,0.00029808545
508957,0.008973077
508958,0.0026632498
508959,0.30039573
508960,0.12685017
508961,0.0035907596
508962,0.3728472
508963,0.0023129606
508964,0.109675676
508965,0.016775511
508966,0.009300514
508967,0.00058515667
508968,0.44546902
508969,0.93889964
508970,0.0017890816
508971,0.14498535
508972,0.4924339
508973,0.011415038
508974,0.007986452
508975,0.6907268
508976,0.012829976
508977,0.006493249
508978,0.2664225
508979,0.48021263
508980,0.8981447
508981,0.96974474
508982,0.82714427
508983,0.017235864
508984,0.00040789455
508985,0.00030038515
508986,0.00049012207
508987,0.772959
508988,0.09611353
508989,0.001036795
508990,0.30748284
508991,0.22310019
508992,0.9405086
508993,0.0005429315
508994,0.0009781242
508995,0.019781832
508996,0.732721
508997,0.0043540467
508998,0.04338574
508999,0.004852561
509000,0.037505783
509001,0.009025107
509002,0.0030416672
509003,0.0017318982
509004,0.94994164
509005,0.2798762
509006,0.0587651
509007,0.00092126074
509008,0.05433839
509009,0.13172512
509010,0.70953894
509011,0.6612524
509012,0.22296174
509013,0.025228623
509014,0.0004051244
509015,0.095696926
509016,0.0010492628
509017,0.028456524
509018,0.0046254094
509019,0.00025557802
509020,0.92927456
509021,0.0023994008
509022,0.00090748613
509023,0.1930175
509024,0.035450593
509025,0.03473326
509026,0.55755556
509027,0.018096764
509028,0.0018607201
509029,0.016456569
509030,0.00052570656
509031,0.53157496
509032,0.9814343
509033,0.02291499
509034,0.32572365
509035,0.0006828939
509036,0.38395023
509037,0.2485881
509038,0.0066515426
509039,0.0024654162
509040,0.010013928
509041,0.011858098
509042,0.59420514
509043,0.8086718
509044,0.030343795
509045,0.0004149332
509046,0.5481165
509047,0.03291553
509048,0.7142668
509049,0.21574469
509050,0.0067861117
509051,0.0070638675
509052,0.039510015
509053,0.29311734
509054,0.020949598
509055,0.0009383923
509056,0.002849671
509057,0.081770234
509058,0.000672502
509059,0.8245802
509060,0.0024912257
509061,0.26362136
509062,0.21383984
509063,0.0044930014
509064,0.009730559
509065,0.008808782
509066,0.7692802
509067,0.39728528
509068,0.37311012
509069,0.008273217
509070,0.01430649
509071,0.29592425
509072,0.1272728
509073,0.00024885606
509074,0.0004930273
509075,0.0010298883
509076,0.00039840012
509077,0.05516117
509078,0.0012467019
509079,0.4750599
509080,0.061668396
509081,0.0034989496
509082,0.058967356
509083,0.013664044
509084,0.0006489887
509085,0.0057391515
509086,0.025656778
509087,0.7259834
509088,0.53329635
509089,0.5887873
509090,0.014330303
509091,0.8218664
509092,0.61264515
509093,0.5861583
509094,0.00047533633
509095,0.0075820745
509096,0.002827463
509097,0.0059182253
509098,0.0012147826
509099,0.033305574
509100,0.018126931
509101,0.006086194
509102,0.4479973
509103,0.0033701435
509104,0.0011091385
509105,0.014967037
509106,0.022269018
509107,0.0020030155
509108,0.14874454
509109,0.005931355
509110,0.9560588
509111,0.0015155654
509112,0.3270785
509113,0.00958639
509114,0.3741467
509115,0.040788133
509116,0.009537067
509117,0.021366429
509118,0.00062833366
509119,0.93080676
509120,0.4189466
509121,0.032392018
509122,0.0030533466
509123,0.006477877
509124,0.018777879
509125,0.0027346364
509126,0.0058777416
509127,0.028162302
509128,0.41633797
509129,0.0023321318
509130,0.021982042
509131,0.010516838
509132,0.35720605
509133,0.061738707
509134,0.020965666
509135,0.017010204
509136,0.017327799
509137,0.0012427082
509138,0.02013984
509139,0.007976422
509140,0.004810548
509141,0.005204617
509142,0.0032477211
509143,0.001048756
509144,0.43133807
509145,0.23663409
509146,0.24111588
509147,0.0013547622
509148,0.0041122455
509149,0.026688818
509150,0.05517105
509151,0.123339176
509152,0.08598557
509153,0.015718753
509154,0.00767707
509155,0.012835244
509156,0.08134128
509157,0.013581689
509158,0.90277356
509159,0.2961528
509160,0.11997202
509161,0.37239408
509162,0.009984807
509163,0.5855273
509164,0.003967069
509165,0.0014045433
509166,0.012481774
509167,0.805835
509168,0.0011801817
509169,0.056738548
509170,0.0030822142
509171,0.5486635
509172,0.003790684
509173,0.0033851194
509174,0.52651536
509175,0.012180264
509176,0.011468296
509177,0.011030157
509178,0.0032827223
509179,0.06903544
509180,0.00531176
509181,0.54206586
509182,0.0010874412
509183,0.6936612
509184,0.31442237
509185,0.00666799
509186,0.000762929
509187,0.00050963555
509188,0.0011294163
509189,0.036565132
509190,0.0011660425
509191,0.21230048
509192,0.046957985
509193,0.9223396
509194,0.8446245
509195,0.014090607
509196,0.17080687
509197,0.0054684984
509198,0.6244348
509199,0.40452048
509200,0.0017727677
509201,0.7046861
509202,0.0022221028
509203,0.00049645785
509204,0.0072850976
509205,0.0013903397
509206,0.92013484
509207,0.37426868
509208,0.7757925
509209,0.0032557396
509210,0.11253394
509211,0.012038559
509212,0.0012626965
509213,0.008273735
509214,0.0020484687
509215,0.62080675
509216,0.016424108
509217,0.45451337
509218,0.09349154
509219,0.00093984255
509220,0.00036794486
509221,0.0018483439
509222,0.97063303
509223,0.0022071358
509224,0.00158266
509225,0.014439389
509226,0.84049904
509227,0.00039871363
509228,0.012562025
509229,0.0018014644
509230,0.0018329412
509231,0.51360244
509232,0.80357224
509233,0.0004941963
509234,0.005273034
509235,0.0044789156
509236,0.8044021
509237,0.0020425348
509238,0.74026954
509239,0.05852262
509240,0.33045197
509241,0.032929175
509242,0.9054618
509243,0.16633296
509244,0.0019443984
509245,0.6792383
509246,0.070216745
509247,0.004242739
509248,0.002967981
509249,0.57549167
509250,0.64776546
509251,0.024213556
509252,0.9710225
509253,0.0039525125
509254,0.0076071206
509255,0.040633082
509256,0.0067505417
509257,0.021957342
509258,0.38575166
509259,0.0036487458
509260,0.82395476
509261,0.0004568773
509262,0.0025733425
509263,0.00089069887
509264,0.3319376
509265,0.040611513
509266,0.70717275
509267,0.925948
509268,0.037931316
509269,0.0004671089
509270,0.4947914
509271,0.009503359
509272,0.0021618903
509273,0.0066033816
509274,0.038080953
509275,0.021112582
509276,0.0015015694
509277,0.8238071
509278,0.0014126059
509279,0.23616435
509280,0.103120714
509281,0.6832975
509282,0.010203064
509283,0.009902224
509284,0.0004538282
509285,0.0006518901
509286,0.017898139
509287,0.8118383
509288,0.002131319
509289,0.8242744
509290,0.020646596
509291,0.00013401319
509292,0.06342896
509293,0.3033399
509294,0.001106073
509295,0.008223722
509296,0.31067315
509297,0.0053858696
509298,0.85346663
509299,0.012745844
509300,0.06928074
509301,0.0013184764
509302,0.86057246
509303,0.97206926
509304,0.014006171
509305,0.001259111
509306,0.016827831
509307,0.0013409875
509308,0.0034923023
509309,0.025242448
509310,0.3249965
509311,0.005125644
509312,0.50714236
509313,0.00035705883
509314,0.11137086
509315,0.0018517586
509316,0.002735339
509317,0.06481648
509318,0.6759149
509319,0.011581567
509320,0.029152151
509321,0.038221505
509322,0.00461258
509323,0.002228596
509324,0.0021090887
509325,0.70536757
509326,0.0039560073
509327,0.019623809
509328,0.04308434
509329,0.14060676
509330,0.8569608
509331,0.0069778943
509332,0.71203995
509333,0.0006960898
509334,0.0020432821
509335,0.0040669874
509336,0.6545462
509337,0.007854011
509338,0.11515392
509339,0.002112848
509340,0.008456575
509341,0.80260074
509342,0.008673066
509343,0.0123964185
509344,0.0012589027
509345,0.0005430853
509346,0.59594214
509347,0.103539
509348,0.2088533
509349,0.598046
509350,0.86328906
509351,0.85743904
509352,0.0020476885
509353,0.0033151906
509354,0.8191072
509355,0.0074461866
509356,0.028186416
509357,0.009844112
509358,0.1388626
509359,0.03709881
509360,0.90003586
509361,0.0048923544
509362,0.065561734
509363,0.015708065
509364,0.0801983
509365,0.02843086
509366,0.013780303
